id,generated_answer,correct_answer
1Γ-2025-20250621-4-41,"Γ

Η λειτουργία της σταθεροποίησης και ανάπτυξης της οικονομίας αφορά μέτρα που στοχεύουν στην επίτευξη οικονομικής ισορροπίας, στην αποφυγή κρίσεων και στην ανάπτυξη. Αυτά περιλαμβάνουν μέτρα που αφορούν τη μείωση της ανεργίας, την αναχαίτιση του πληθωρισμού, την επίτευξη ισορροπίας στην ζήτηση και προσφορά, καθώς και την επίτευξη οικονομικής ανάπτυξης. Αυτά τα μέτρα είναι συνήθως δημοσιογραφικά, φορολογικά, πολιτικά ή πολιτικοοικονομικά. Επομένως, η σωστή απάντηση είναι:

**Γ. ""Μέτρων που αφορούν τη μείωση της ανεργίας και την αναχαίτιση του πληθωρισμού""**.",Γ
1Γ-2025-20250621-4-42,"Β

Η σωστή απάντηση είναι **Β. ""Αυξήσει τους φόρους και μειώσει τις δαπάνες""**.

Για να μειωθεί η εξάρτηση από τη νομισματοκοπή (δηλαδή από την εκτύπωση νομισμάτων), η κυβέρνηση πρέπει να μειώσει την προσφορά χρήματος στην οικονομία. Αυτό γίνεται με τη μείωση των δαπανών της κυβέρνησης (π.χ. μείωση δημόσιων έργων, περικοπές) και την αύξηση των φόρων, που οδηγεί σε μείωση της οικονομικής δραστηριότητας και συνεπώς στη μείωση της προσφοράς χρήματος. Αυτή είναι η πολιτική της στρέβλωσης (austerity), που συνήθως χρησιμοποιείται για να καταπολεμηθεί ο υπερπληθωρισμός.",Β
1Γ-2025-20250621-4-43,"Γ

Σε μια ύφεση, τα εισοδήματα συνήθως πέφτουν, καθώς η ζήτηση μειώνεται, οι επιχειρήσεις συρρικνώνονται και η ανεργία αυξάνεται. Επομένως, η σωστή απάντηση είναι:

**Γ. ""Τα εισοδήματα πέφτουν""**",Γ
1Γ-2025-20250621-4-44,"Γ. ""Η αύξηση των φόρων ή και η μείωση των δημόσιων δαπανών""",Γ
1Γ-2025-20250621-4-45,"Α. ""Ο λόγος μεταξύ της μεταβολής του ΑΕΠ και της μεταβολής των δημόσιων δαπανών ή φόρων""",Α
1Γ-2025-20250621-4-46,"Β. ""Η υπερβολική αύξηση των φορολογικών συντελεστών μπορεί να μειώσει τα δημόσια έσοδα""",Β
1Γ-2025-20250621-4-47,"Δ. ""Με συσταλτική νομισματική πολιτική""",Δ
1Γ-2025-20250621-4-48,"Δ. ""Κανένα από τα λοιπά μέτρα""  

**Σωστή απάντηση: Δ**  

**Συνοπτική εξήγηση:**  
Η περιοριστική οικονομική πολιτική περιλαμβάνει μέτρα όπως η αύξηση των φόρων, η μείωση των δημοσίων δαπανών, η αύξηση των επιτοκίων, και η μείωση των ρευστών διαθεσίμων. Τα μέτρα που αναφέρονται στις επιλογές Α, Β, Γ είναι αντίθετα με την περιοριστική πολιτική.",Β
1Γ-2025-20250621-4-49,"Γ

**Συντομή εξήγηση:**  
Αν το ποσοστό των ρευστών διαθεσίμων είναι 20%, τότε οι εμπορικές τράπεζες πρέπει να διατηρήσουν 20 ευρώ από κάθε 100 ευρώ που καταθέτουν οι πελάτες. Αυτά τα 20 ευρώ είναι οι **ρευστοί διαθέσιμοι**, ενώ τα υπόλοιπα 80 ευρώ μπορούν να δανειστούν. Επομένως, η σωστή απάντηση είναι:

**Γ. ""Έως 80 ευρώ""**",Γ
1Γ-2025-20250621-4-50,"Β. ""Το πρωτογενές έλλειμμα είναι μικρότερο του ελλείματος του προϋπολογισμού""",Β
1Γ-2025-20250621-4-51,"Β. ""Ένας φόρος που ενσωματώνεται στην τιμή αγαθών και υπηρεσιών""",Β
1Γ-2025-20250621-4-52,"Β. ""Η καταβολή μισθών στους/στις δημοσίους υπαλλήλους""",Β
1Γ-2025-20250621-4-53,"Β. ""Οι δαπάνες για την κατασκευή υποδομών, όπως δρόμοι και σχολεία""",Β
1Γ-2025-20250621-4-54,"Β. ""Όταν οι υψηλοί φορολογικοί συντελεστές μειώνουν τα κίνητρα για εργασία ή επένδυση""",Β
1Γ-2025-20250621-4-55,"Γ

Η σωστή απάντηση είναι: **Γ. ""Την καθαρή διαφορά εξαγωγών και εισαγωγών αγαθών, υπηρεσιών, εισοδημάτων και μεταβιβάσεων""**.

Το έλλειμμα τρεχουσών συναλλαγών (Current Account Deficit) περιλαμβάνει την καθαρή διαφορά μεταξύ των εξαγωγών και των εισαγωγών αγαθών, υπηρεσιών, εισοδημάτων και μεταβιβάσεων.",Γ
1Γ-2025-20250621-4-56,Γ.,Γ
1Γ-2025-20250621-4-57,"Β. ""Η αύξηση των φορολογικών εσόδων""",Β
1Γ-2025-20250621-4-58,"Β. ""Ο συντελεστής Gini""",Β
1Γ-2025-20250621-4-59,"Β. ""Κατευθυντήριες γραμμές για τη διαχείριση του δημόσιου χρέους και του ελλείμματος""",Β
1Γ-2025-20250621-4-60,"Α. ""Η θέσπιση ανώτατου ορίου για το δημόσιο έλλειμμα ως ποσοστό του ΑΕΠ""",Α
1Γ-2025-20250621-4-61,"Γ. ""Ο περιορισμός της δημοσιονομικής ευελιξίας σε περιόδους κρίσης""",Γ
1Γ-2025-20250621-4-62,"Α. ""Υψηλή ανεργία και υπό-χρησιμοποίηση πόρων.""",Α
1Γ-2025-20250621-4-63,"Γ. ""Τα αγαθά τα οποία ούτε αποκλείουν κάποιον ή κάποια, ούτε είναι ανταγωνιστικά στη χρήση τους""",Γ
1Γ-2025-20250621-4-64,"Γ. ""Ο ορισμός του κατώτατου μισθού""",Δ
1Γ-2025-20250621-4-65,"Γ

Η σωστή απάντηση είναι: **Γ. ""Την αγορά και πώληση τίτλων από και προς τον τραπεζικό τομέα από την Κεντρική Τράπεζα""**.

Οι ""συναλλαγές ανοικτής αγοράς"" αναφέρονται στις δραστηριότητες της Κεντρικής Τράπεζας στην αγορά τίτλων (π.χ. ομότιμων ομολόγια, ταμιευτήρια ομότιμα), με τον τραπεζικό τομέα, και είναι μέρος της πολιτικής διαχείρισης της χρηματοπιστωτικής αγοράς.",Γ
1Γ-2025-20250621-4-66,"Β. ""Στη χώρα Β""",Β
1Γ-2025-20250621-4-67,"Β

**Σωστή απάντηση: Β. ""Όταν η τιμή του Α αυξάνεται, η ζήτηση για το αγαθό Β αυξάνεται""**

**Συντομή εξήγηση:**  
Τα αγαθά Α και Β είναι μεταξύ τους υποκατάστατα όταν το ένα μπορεί να αντικαταστήσει το άλλο. Όταν η τιμή του Α αυξάνεται, ο καταναλωτής ζητά περισσότερο το Β, επειδή το Α γίνεται ακριβότερο. Αυτό συμβαίνει γιατί η αύξηση της τιμής του Α μειώνει την ζήτησή του, και η ζήτηση του Β αυξάνεται ως αντίδραση.",Β
1Γ-2025-20250621-4-68,"Δ. ""Καμία από τις λοιπές προτάσεις""",Γ
1Γ-2025-20250621-5-1,"Α. ""Του προγραμματισμού""",Α
1Γ-2025-20250621-5-2,"Β. ""Του προγραμματισμού""",Δ
1Γ-2025-20250621-5-3,"Δ. ""Της οργάνωσης""",Δ
1Γ-2025-20250621-5-4,"Δ. ""Όλες οι λοιπές απαντήσεις""",Δ
1Γ-2025-20250621-5-5,"Γ

Η σωστή απάντηση είναι: **Γ. ""Παραμένει στο στέλεχος (Προϊστάμενο/η)""**.

Στη διοικητική θεωρία, η εξουσιοδότηση δεν μεταβιβάζει την ευθύνη, αλλά την **μεταφέρει** στον υφιστάμενο. Ωστόσο, η ευθύνη για την εκπλήρωση του καθήκοντος **παραμένει** στον προϊστάμενο, αφού είναι ο που εξουσιοδότησε. Επομένως, η σωστή απάντηση είναι **Γ**.",Γ
1Γ-2025-20250621-5-6,"Δ. ""Όλες οι λοιπές απαντήσεις""",Δ
1Γ-2025-20250621-5-7,"Β. ""Δεν επιβιώνουν""",Β
1Γ-2025-20250621-5-8,"Α. ""Η δημιουργία ομάδων εργαζομένων που θα πείσουν τους/τις συναδέλφους/ίσσες τους για την αναγκαιότητα των αλλαγών""",Α
1Γ-2025-20250621-5-9,"Α. ""Η αδυναμία θεώρησης του προβλήματος από όλες τις πλευρές του""",Α
1Γ-2025-20250621-5-10,"Α. ""Η μετακίνηση του ανθρώπινου δυναμικού""",Γ
1Γ-2025-20250621-5-11,"Δ. ""Εκπαίδευση που εστιάζει στην ανάπτυξη δεξιοτήτων των εργαζομένων οι οποίες είναι πολύτιμες για τον οργανισμό""",Δ
1Γ-2025-20250621-5-12,"Α. ""Οι εκθέσεις αξιολόγησης των υπηρετούντων υπαλλήλων""",Α
1Γ-2025-20250621-5-13,"Δ. ""Πενταετής με δυνατότητα ανανέωσης""",Β
1Γ-2025-20250621-5-14,Β,Β
1Γ-2025-20250621-5-15,"Γ

Η σωστή απάντηση είναι **Γ. ""Εκπαιδευτικών στην πρωτοβάθμια και δευτεροβάθμια εκπαίδευση""**.

Ο Ανώτατος Σύμβουλος Επιλογής Προσωπικού (Α.Σ.Ε.Π.) δεν ελέγχει τις προσλήψεις εκπαιδευτικών στην πρωτοβάθμια και δευτεροβάθμια εκπαίδευση, ενώ ελέγχει τις προσλήψεις σε άλλες δημόσιες υπηρεσίες.",Β
1Γ-2025-20250621-5-16,"Β. ""Δημοσιεύεται στο Τεύχος Προκηρύξεων Α.Σ.Ε.Π. της Εφημερίδας της Κυβερνήσεως""",Β
1Γ-2025-20250621-5-17,Δ,Δ
1Γ-2025-20250621-5-18,Γ,Β
1Γ-2025-20250621-5-19,"Α. ""Υποχρεωτικό""",Γ
1Γ-2025-20250621-5-20,Α,Α
1Γ-2025-20250621-5-21,Δ.,Α
1Γ-2025-20250621-5-22,Β,Β
1Γ-2025-20250621-5-23,"Δ. ""Καινοτομία""",Δ
1Γ-2025-20250621-5-24,"Γ. ""Προσαρμοστικότητα""",Γ
1Γ-2025-20250621-5-25,"Α

Η προτάσεις Β, Γ και Δ αναφέρονται στην επίλυση προβλημάτων και δημιουργικότητα, ενώ η Α αναφέρεται στη διαδικασία μάθησης και ανάπτυξης, που δεν είναι μέρος της δεξιότητας «Επίλυση προβλημάτων και δημιουργικότητα».",Α
