id,generated_answer,correct_answer
1Γ-2025-20250621-5-37,"Η σωστή απάντηση είναι η Β: ""Οργανικών μονάδων των υπουργείων και οι Συντονίστριες/ιστές Αποκεντρωμένων Διοικήσεων"".",Α
1Γ-2025-20250621-5-38,"Η σωστή απάντηση είναι η Γ: ""Αμεροληψία, ευγένεια, ακεραιότητα, εμπιστευτικότητα και δικαιοσύνη"".",Δ
1Γ-2025-20250621-5-39,"Η σωστή απάντηση είναι η επιλογή Β: ""Είναι αποτέλεσμα συνεργασίας του Υπουργείου Εσωτερικών και της Εθνικής Αρχής Διαφάνειας κατόπιν διαβούλευσης με τον Συνήγορο του Πολίτη"".",Α
1Γ-2025-20250621-5-40,"Σύμφωνα με το άρθρο 2 του ν. 5013/2023, Συντονιστής του Εθνικού Συστήματος Πολυεπίπεδης Διακυβέρνησης είναι ο/η Πρόεδρος του Εθνικού Συμβουλίου Πολυεπίπεδης Διακυβέρνησης. Η σωστή απάντηση είναι η Δ.",Β
1Γ-2025-20250621-5-41,"Β. ""Αναπτύσσουν, παρακολουθούν και επικαιροποιούν το πλαίσιο διαχείρισης κινδύνων του φορέα""",Δ
1Γ-2025-20250621-6-1,"Α. ""Μνήμη Τυχαίας Προσπέλασης""",Α
1Γ-2025-20250621-6-2,"Β. ""Η RAM χάνει τα δεδομένα όταν ο υπολογιστής κλείνει""",Β
1Γ-2025-20250621-6-3,"Β. ""Μητρική πλακέτα""",Α
1Γ-2025-20250621-6-4,"Α. ""Πρόσβαση στα δεδομένα από οποιαδήποτε συσκευή με σύνδεση στο διαδίκτυο""",Α
1Γ-2025-20250621-6-5,Η σωστή απάντηση είναι η Γ.,Γ
1Γ-2025-20250621-6-6,"Β. ""Ένας υπολογιστής που βασίζεται σε έναν κεντρικό server για την επεξεργασία δεδομένων""",Β
1Γ-2025-20250621-6-7,"Η σωστή απάντηση είναι η Γ. ""PCI Express (PCIe)"".",Γ
1Γ-2025-20250621-6-8,"Α. ""Ελέγχει και διαχειρίζεται τη διαδικασία εκκίνησης του συστήματος""",Α
1Γ-2025-20250621-6-9,"Δ. ""Adobe Acrobat""",Δ
1Γ-2025-20250621-6-10,"Δ. ""Opera""",Γ
1Γ-2025-20250621-6-11,"Γ. ""Linux""",Γ
1Γ-2025-20250621-6-12,"Η σωστή απάντηση είναι η Γ: ""Είναι ισοδύναμη με την ιδιόχειρη υπογραφή"".",Γ
1Γ-2025-20250621-6-13,"Α. ""Έχουν την ίδια νομική και αποδεικτική ισχύ με τα δημόσια έγγραφα που φέρουν ιδιόχειρη υπογραφή και σφραγίδα""",Α
1Γ-2025-20250621-6-14,Η σωστή απάντηση είναι η Α. 'Προσωπικούς λογαριασμούς για την αρχειοθέτηση εγγράφων πολιτών'.,Α
1Γ-2025-20250621-6-15,Η σωστή απάντηση είναι η Γ. ',Γ
1Γ-2025-20250621-6-16,Η σωστή απάντηση είναι η Γ.,Δ
1Γ-2025-20250621-6-17,"Α. ""Η frontend ανάπτυξη αφορά την εμφάνιση της εφαρμογής, ενώ η backend αφορά τη λογική της""",Α
1Γ-2025-20250621-6-18,"Α. ""Ένα πακέτο λογισμικού που παρέχει βασική δομή για ανάπτυξη εφαρμογών""",Α
1Γ-2025-20250621-6-19,"Γ. ""Μια θέση στη μνήμη που αποθηκεύει μια τιμή""",Γ
1Γ-2025-20250621-6-20,"Γ. ""PHP""",Γ
1Γ-2025-20250621-6-21,"Β. ""Visual Studio""",Β
1Γ-2025-20250621-6-22,"Β. ""O interpreter μεταφράζει τον κώδικα γραμμή προς γραμμή, ενώ ο compiler μεταφράζει όλο τον κώδικα ταυτόχρονα""",Β
1Γ-2025-20250621-6-23,"Α. ""JavaScript""",Α
1Γ-2025-20250621-6-24,"Α. ""Γλώσσα ερωτημάτων βάσεων δεδομένων""",Α
1Γ-2025-20250621-6-25,"Α. ""Σύστημα Διαχείρισης Επιχειρησιακών Πόρων""",Α
1Γ-2025-20250621-6-26,"Α. ""Υποστήριξη λήψης αποφάσεων""",Α
1Γ-2025-20250621-6-27,"Α. ""Μοναδικό αναγνωριστικό εγγραφής""",Α
1Γ-2025-20250621-6-28,Η σωστή απάντηση είναι η Β.,Β
1Γ-2025-20250621-6-29,"Α. ""Όγκος (Volume), Ταχύτητα (Velocity), Ποικιλία (Variety)""",Α
1Γ-2025-20250621-6-30,"Β. ""Ένας πολυδιάστατος πίνακας δεδομένων που χρησιμοποιείται για ανάλυση""",Β
1Γ-2025-20250621-6-31,"Β. ""Παρακολούθηση και διαχείριση της ροής προϊόντων, υπηρεσιών και πληροφοριών κατά μήκος της εφοδιαστικής αλυσίδας""",Β
1Γ-2025-20250621-6-32,"Γ. ""Να περιγράψει τις απαιτήσεις ενός συστήματος από την οπτική γωνία του/της χρήστη/στριας""",Γ
1Γ-2025-20250621-6-33,"Β. ""Το σύστημα πρέπει να υποστηρίζει την εξαγωγή δεδομένων σε μορφή CSV""",Γ
1Γ-2025-20250621-6-34,"Γ. ""Κρυπτογραφημένη και ασφαλή επικοινωνία μέσω δικτύου""",Γ
1Γ-2025-20250621-6-35,"Α. ""Χωρητικότητα δικτύου""",Α
1Γ-2025-20250621-6-36,"Α. ""Πρωτόκολλο Μεταφοράς Υπερκειμένου""",Α
1Γ-2025-20250621-6-37,"Α. ""Να εγκαθιδρύσει κρυπτογραφημένη επικοινωνία μεταξύ ενός/μίας πελάτη/ισσας και ενός διακομιστή""",Α
1Γ-2025-20250621-6-38,"Β. ""Να ελαχιστοποιήσει τον κίνδυνο διακοπής λειτουργίας του συστήματος, εξασφαλίζοντας συνεχιζόμενη λειτουργία ακόμη και σε περίπτωση βλαβών υλικού ή λογισμικού""",Β
1Γ-2025-20250621-6-39,"Α. ""Πρωτόκολλο Διαδικτύου""",Α
1Γ-2025-20250621-6-40,"Γ. ""Η πιστοποίηση της ταυτότητας ενός ιστότοπου ή ενός/μίας χρήστη/τριας""",Γ
1Γ-2025-20250621-6-41,"Η σωστή απάντηση είναι η επιλογή Β: ""Ασφαλής Διάταξη Δημιουργίας Υπογραφής (ΑΔΔΥ)"".",Γ
1Γ-2025-20250621-6-42,"Α. ""Απάτη μέσω παραπλανητικών μηνυμάτων""",Α
1Γ-2025-20250621-6-43,"Α. ""Αντίγραφο ασφαλείας""",Α
1Γ-2025-20250621-6-44,"Α. ""Ασφαλής απομακρυσμένη σύνδεση""",Α
1Γ-2025-20250621-6-45,"Δ. ""Όλες οι λοιπές απαντήσεις""",Δ
1Γ-2025-20250621-6-46,"Β. ""Αποτροπή μη εξουσιοδοτημένης πρόσβασης σε ή από ένα ιδιωτικό δίκτυο""",Β
1Γ-2025-20250621-6-47,"Α. ""ISO/IEC 27001""",Α
1Γ-2025-20250621-6-48,"Γ. ""Αυτόνομα οχήματα""",Γ
1Γ-2025-20250621-6-49,"Β. ""Μαθαίνει από τις αλληλεπιδράσεις με τους/τις χρήστες/τριες""",Β
1Γ-2025-20250621-6-50,"Α. ""Ένα σύστημα που μιμείται τη λειτουργία του ανθρώπινου εγκεφάλου""",Α
1Γ-2025-20250621-6-51,"Α. ""Python""",Α
1Γ-2025-20250621-6-52,"Δ. ""Ανίχνευση ανεπιθύμητων μηνυμάτων ηλεκτρονικού ταχυδρομείου με ανάλυση χαρακτηρισμένων παραδειγμάτων με ετικέτες""",Δ
1Γ-2025-20250621-7-1,Η σωστή απάντηση είναι η Γ. 'Ο Χαρίλαος Τρικούπης'.,Γ
1Γ-2025-20250621-7-2,"Η σωστή απάντηση είναι η Δ. ""Με την εισβολή στη Μακεδονία ελληνικών ατάκτων ομάδων που παρέσυραν την ελληνική κυβέρνηση σε πόλεμο με την Οθωμανική Αυτοκρατορία σε συμπαράσταση προς τους επαναστατημένους Έλληνες της Κρήτης"".",Δ
1Γ-2025-20250621-7-3,"Α. ""Οι αιματηρές συγκρούσεις όπου φοιτητές και καθηγητές αντιδρούσαν στη μετάφραση των Ευαγγελίων στη δημοτική γλώσσα""",Α
1Γ-2025-20250621-7-4,"Γ. ""Αιματηρή αγροτική εξέγερση κατά των μεγαλο-ιδιοκτητών γης""",Γ
1Γ-2025-20250621-7-5,"Β. ""Ο Ελευθέριος Βενιζέλος""",Β
1Γ-2025-20250621-7-6,"Η σωστή απάντηση είναι η Γ: ""Η παραίτηση του Γεωργίου του $A^{\prime}$ που αποτέλεσε επιτακτικό αίτημα στρατιωτικού κινήματος"".",Α
1Γ-2025-20250621-7-7,"Η σωστή απάντηση είναι η επιλογή Α: ""Η πολυετής διαμάχη βενιζελικών - αντιβενιζελικών που ξέσπασε με αφορμή τη στάση της Ελλάδος στον $A^{\prime}$ Παγκόσμιο Πόλεμο"".",Α
1Γ-2025-20250621-7-8,"Γ. ""Ο Λορέντζος Μαβίλης""",Α
1Γ-2025-20250621-7-9,"Η σωστή απάντηση είναι η Γ: ""Ελληνική διοίκηση και οριστική ρύθμιση του καθεστώτος της με τοπικό δημοψήφισμα μετά από πενταετία"".",Γ
1Γ-2025-20250621-7-10,"Β. ""Το Ιωνικό Πανεπιστήμιο της Σμύρνης""",Β
1Γ-2025-20250621-7-11,"Α. ""Της Λωζάννης""",Α
1Γ-2025-20250621-7-12,"Β. ""Ο Αλέξανδρος Ζαΐμης""",Α
1Γ-2025-20250621-7-13,"Α. ""Ο Ελευθέριος Βενιζέλος""",Δ
1Γ-2025-20250621-7-14,"Η σωστή απάντηση είναι η Γ: ""Δημιουργήθηκε ένα εκρηκτικό πολιτικό κλίμα που εν τέλει διευκόλυνε την άνοδο του Ιωάννη Μεταξά στην πρωθυπουργία"".",Γ
1Γ-2025-20250621-7-15,Η σωστή απάντηση είναι η Δ. 'Στους φαντάρους που πολεμούσαν στην Πίνδο κατά των Ιταλών εισβολέων'.,Δ
1Γ-2025-20250621-7-16,"Δ. ""Ο Νικόλαος Πλαστήρας""",Δ
1Γ-2025-20250621-7-17,"Η σωστή απάντηση είναι η Γ: ""Η ανατίναξη της γέφυρας του Γοργοπόταμου"".",Γ
1Γ-2025-20250621-7-18,"Η σωστή απάντηση είναι η Γ: ""Τον Μάρτιο του 1946"".",Γ
1Γ-2025-20250621-7-19,"Η σωστή απάντηση είναι η Γ. ""Το 1947"".",Γ
1Γ-2025-20250621-7-20,"Α. ""Νικόλαος Πλαστήρας και Αλέξανδρος Παπάγος""",Α
1Γ-2025-20250621-7-21,"Η σωστή απάντηση είναι η Β. ""Η Λίνα Τσαλδάρη"".",Β
1Γ-2025-20250621-7-22,"Η σωστή απάντηση είναι η Γ: ""Η Ένωση Κέντρου απείχε από τις εκλογές του 1961"".",Γ
1Γ-2025-20250621-7-23,Τα «Σεπτεμβριανά» του 1955 ήταν τα αιματηρά επεισόδια που προκάλεσαν Τούρκοι σε βάρος των Ελλήνων της Κωνσταντινούπολης και του Οικουμενικού Πατριαρχείου. Η σωστή απάντηση είναι η Γ.,Γ
1Γ-2025-20250621-7-24,"Δ. ""Στη δεκαετία του 1980""",Β
1Γ-2025-20250621-7-25,"Β. ""Κοινοβουλευτικός εκπρόσωπος της Ε.Δ.Α. πριν τη δικτατορία και Πρόεδρός της τα πρώτα χρόνια μετά τη Μεταπολίτευση""",Β
1Γ-2025-20250621-7-26,"Β. ""Το 1963 στον Γεώργιο Σεφέρη""",Β
1Γ-2025-20250621-7-27,"Β. ""Του Κωστή Παλαμά""",Α
1Γ-2025-20250621-7-28,"Β. ""Τη φοιτητική εξέγερση κατά της δικτατορίας το 1973""",Β
1Γ-2025-20250621-7-29,"Η σωστή απάντηση είναι η Α: ""Σε ένδειξη διαμαρτυρίας για τη στάση των συμμαχικών χωρών έναντι της τουρκικής εισβολής στην Κύπρο"".",Α
1Γ-2025-20250621-7-30,"Α. ""Ο Κωνσταντίνος Καραμανλής""",Γ
1Γ-2025-20250621-7-31,"Δ. ""Οι διατελέσαντες υπουργοί της δικτατορίας που δεν είχαν μετάσχει στο πραξικόπημα""",Δ
1Γ-2025-20250621-7-32,"Β. ""Το 1981""",Β
1Γ-2025-20250621-7-33,"Β. ""Το 1985""",Β
1Γ-2025-20250621-7-34,"Β. ""Μία φορά""",Α
1Γ-2025-20250621-7-35,"Β. ""Το 1989""",Β
1Γ-2025-20250621-7-36,"Γ. ""Ο Παύλος Μπακογιάννης""",Γ
